id,match_id,competition_name,season_name,is_goal
3a93dcb0-2693-4ee8-a2d7-68dd6a4ef9df,3775636,FA Women's Super League,2020/2021,0
a649ea66-6619-4cd1-b29a-5c102d27a814,3775636,FA Women's Super League,2020/2021,0
90735e3a-8564-494a-831a-5e0a1612bf35,3775636,FA Women's Super League,2020/2021,0
bae26142-0235-44f4-8da0-cf820a0bdc2b,3775636,FA Women's Super League,2020/2021,1
d75c8202-6d93-423c-865f-7e3175027733,3775636,FA Women's Super League,2020/2021,0
e26bb662-be30-4c74-bf45-28a7d54ee5f5,3775636,FA Women's Super League,2020/2021,0
a6cefeda-2c22-4b74-a878-5b1dedd3718b,3775636,FA Women's Super League,2020/2021,0
809adb3c-c8e2-4269-81f6-be65af381717,3775636,FA Women's Super League,2020/2021,0
c19d7aa8-f79a-4803-80d1-f4f9d10c1e83,3775636,FA Women's Super League,2020/2021,0
2b0ee4e3-7df8-489f-931e-3fdd2519d506,3775636,FA Women's Super League,2020/2021,0
b341c58a-e409-4415-b6cd-735e10aa72a8,3775653,FA Women's Super League,2020/2021,0
9844a42f-966f-40a9-90c9-125553c1d9f9,3775653,FA Women's Super League,2020/2021,0
f435dbc6-ed6d-4494-8adc-ef794613a295,3775653,FA Women's Super League,2020/2021,0
88c9d4b7-43c0-4d40-a9a6-92e4d12290c3,3775653,FA Women's Super League,2020/2021,1
380fd4a9-a622-4bce-aa96-e813e13b8a21,3775653,FA Women's Super League,2020/2021,0
eae2bed9-719f-436b-9d93-44c675f93da1,3775653,FA Women's Super League,2020/2021,1
e36732ff-3e73-47a3-8f7b-abe3bd4e90ca,3775653,FA Women's Super League,2020/2021,0
8d4e64d0-c253-4589-9136-716db7709579,3775653,FA Women's Super League,2020/2021,1
ccc1bd33-238d-4cc4-a022-ba9d5383d78a,3775653,FA Women's Super League,2020/2021,0
c736dfde-0b3f-4311-a86d-45f448fee38a,3775653,FA Women's Super League,2020/2021,0
3c498e92-7a50-449d-95c6-f0ded572add8,3775653,FA Women's Super League,2020/2021,0
75391f1c-0436-418a-b0b0-d9fbc1c47b1e,3775653,FA Women's Super League,2020/2021,1
56c38bef-1a03-4f7f-97d4-c070d51dca5b,3775653,FA Women's Super League,2020/2021,0
114e70bc-22d6-449e-8083-fae025ab7dc0,3775654,FA Women's Super League,2020/2021,0
c4d31d48-f99f-43f9-b2ea-bf465c118586,3775654,FA Women's Super League,2020/2021,0
d1130ef1-1b4c-4bd1-a2d9-fef5aafd0ccf,3775654,FA Women's Super League,2020/2021,0
d0d8a878-cc9a-45b7-80f2-60cc2113b9b5,3775654,FA Women's Super League,2020/2021,0
95870604-754f-4b2c-8d6f-5bc9bafb508c,3775654,FA Women's Super League,2020/2021,0
3d716bb9-1e54-4dc2-9a49-6a9928baad9f,3775654,FA Women's Super League,2020/2021,0
3d466ad2-cd13-4b24-afb6-5dfdb36f79a0,3775654,FA Women's Super League,2020/2021,1
bafb0f9a-65ea-45e2-a27c-a6aeaffc01c2,3775654,FA Women's Super League,2020/2021,0
819a2724-bab3-4d52-b537-4dfa6c4e1a57,3775654,FA Women's Super League,2020/2021,0
5b998b9f-d9fd-4dd9-b283-2196e1bfe6d4,3775654,FA Women's Super League,2020/2021,0
29d362b2-80a7-465f-8dcd-e9e65bb38d41,3775654,FA Women's Super League,2020/2021,0
e5e0dd57-5e16-42b3-9304-949d0189626c,3775654,FA Women's Super League,2020/2021,0
87275ab4-6ed3-4d4d-b05a-fc29b1f56b27,3775654,FA Women's Super League,2020/2021,0
93ae1f53-9254-4833-96a7-e3e4ad9daa06,3775654,FA Women's Super League,2020/2021,0
19278e21-7d56-4d4e-b405-a3c03f6546e1,3775654,FA Women's Super League,2020/2021,0
5bd97f6c-dce1-4e6a-b8f1-645bd97ec6cb,3775654,FA Women's Super League,2020/2021,0
57997690-4358-4714-9f5d-2bedc3371833,3775654,FA Women's Super League,2020/2021,0
016eee43-4152-4887-ada5-828f76d7f372,3775654,FA Women's Super League,2020/2021,0
580316c1-806f-472d-accd-03e2c638d4af,3775654,FA Women's Super League,2020/2021,0
7222f0f8-8a48-41e4-be15-f1811008a234,3775654,FA Women's Super League,2020/2021,1
ddcbcb41-8984-49bf-8563-16cced55030d,3775654,FA Women's Super League,2020/2021,0
1232d7be-56ea-47f0-a5f2-85a1b1f3ea9f,3775654,FA Women's Super League,2020/2021,0
f879bf4b-4fc6-4566-8b8b-32dccd9916cd,3775654,FA Women's Super League,2020/2021,0
b273049a-593c-46e0-8e9d-69e5d16081a1,3775654,FA Women's Super League,2020/2021,0
03403490-e183-41ee-b455-908657e33cff,3775654,FA Women's Super League,2020/2021,0
ed819ae6-e079-4f74-a673-fd21c877a1f1,3775654,FA Women's Super League,2020/2021,0
f3ce139c-54c9-40ed-8073-57ee9da91e0e,3775654,FA Women's Super League,2020/2021,0
d4e08cf7-0dad-431c-ade4-95d68ce7c3f6,3775643,FA Women's Super League,2020/2021,0
72ada1ac-c410-4242-9d37-5bc8f99e62f2,3775643,FA Women's Super League,2020/2021,0
d81eeaaa-86cf-48ab-85a9-99496dae5010,3775643,FA Women's Super League,2020/2021,1
17f0c86e-0595-4213-8dfc-8d89f92f0f40,3775643,FA Women's Super League,2020/2021,0
f976c22a-b391-4298-ae3e-811e5bba449b,3775643,FA Women's Super League,2020/2021,0
9952a45d-b671-4b79-a30a-01add83e7c30,3775643,FA Women's Super League,2020/2021,0
56e64b37-8ece-4c05-a156-4e114cca8902,3775643,FA Women's Super League,2020/2021,0
3166febd-61d4-45aa-ac0d-6354e2f8f4f8,3775643,FA Women's Super League,2020/2021,0
b7343389-bb58-4734-a777-3cfff7ae7ec3,3775643,FA Women's Super League,2020/2021,1
8475b070-025a-4879-8eec-a142887c888a,3775643,FA Women's Super League,2020/2021,0
0593bc10-aae1-4416-8325-c70247dd99f9,3775643,FA Women's Super League,2020/2021,0
9ef3b7fb-7a56-4a6d-b421-649358b90edd,3775643,FA Women's Super League,2020/2021,0
225c4aa5-ca88-4f6a-96e5-191d5d3d76c4,3775643,FA Women's Super League,2020/2021,0
67833661-8c3d-4ecc-a8fc-f7c04ef5ed90,3775643,FA Women's Super League,2020/2021,0
4dc10c53-81e0-474a-a82a-2c950967356b,3775643,FA Women's Super League,2020/2021,0
288b080d-5dbd-4dc6-a424-4e0cd771da1d,3775643,FA Women's Super League,2020/2021,0
dfcc50cc-688d-4db8-b224-0aa47b751874,3775643,FA Women's Super League,2020/2021,0
2ab83609-d856-40bd-8d85-206b18c598e3,3775643,FA Women's Super League,2020/2021,0
4ef4a28b-e020-4684-945c-a51d775b7e1a,3775643,FA Women's Super League,2020/2021,1
2bef7d69-5ce2-409f-9bc8-6a2cd11b949c,3775643,FA Women's Super League,2020/2021,0
f6c3b62b-cf94-40c5-b7d2-b6718900bc65,3775643,FA Women's Super League,2020/2021,0
c7097055-f8e0-48a8-b5dc-04be9570f1c2,3775643,FA Women's Super League,2020/2021,1
5b3f28c4-8afa-43a2-b1eb-2a9af8b3e398,3764237,FA Women's Super League,2020/2021,0
ad98b224-19ea-406b-97bc-ea902074e41e,3764237,FA Women's Super League,2020/2021,0
1b7e0100-61f9-4b9d-a9f2-8a9a57976c58,3764237,FA Women's Super League,2020/2021,1
17c7fc36-37f5-49f6-91d8-6b630d94edca,3764237,FA Women's Super League,2020/2021,0
47eed6b9-aa8a-447a-96d1-b7d13bb64b76,3764237,FA Women's Super League,2020/2021,0
c667551f-26ff-46fe-b972-f2888b17a53f,3764237,FA Women's Super League,2020/2021,1
20515280-817a-4af0-bdf7-9dc3afc47778,3764237,FA Women's Super League,2020/2021,0
1fc32db4-0419-445d-ad70-619961982f75,3764237,FA Women's Super League,2020/2021,0
92d1a5cb-325c-4beb-9017-585fb8efed33,3764237,FA Women's Super League,2020/2021,0
7abe0b5e-9509-4420-a996-fdaf62cc4a3d,3764237,FA Women's Super League,2020/2021,0
d73cc95b-db67-4297-9c65-bd7cc6df24c1,3764237,FA Women's Super League,2020/2021,0
3aae28e0-7532-447e-906c-8c4beb451c0f,3764237,FA Women's Super League,2020/2021,0
02bb2f26-3f52-4b61-8121-4f1c775d205d,3764237,FA Women's Super League,2020/2021,0
60569976-c069-4922-ae17-a662c6922974,3764237,FA Women's Super League,2020/2021,0
d7020b8d-69e4-4aca-a4c6-8c6099654edc,3764237,FA Women's Super League,2020/2021,1
29ef9abe-19f1-4faf-b18c-e3559a8600f3,3764237,FA Women's Super League,2020/2021,0
0b3a1d4a-a34d-4ac5-93b2-b6398a3ad3d1,3764237,FA Women's Super League,2020/2021,0
b13e5ebd-d584-4be3-9102-2b04a3746054,3764237,FA Women's Super League,2020/2021,0
ce5ac878-600a-4a86-8f23-1378bde2e297,3764237,FA Women's Super League,2020/2021,0
393ae724-7145-4619-b461-d894bb854b7c,3764237,FA Women's Super League,2020/2021,1
2a6e6311-68e7-4f6d-9e7d-91f64dcf6a95,3764237,FA Women's Super League,2020/2021,0
79ecadbf-e562-4389-bb06-9d35229292c3,3764237,FA Women's Super League,2020/2021,0
6e7a4172-ef55-4430-bdcf-6a4ea9373bb7,3764237,FA Women's Super League,2020/2021,0
b15ea6e7-bdcb-4d19-b34b-5e76bd9a0732,3764237,FA Women's Super League,2020/2021,0
1d3d8110-5340-4fd7-a9b5-39b984fc1dad,3764237,FA Women's Super League,2020/2021,0
280ed487-667b-4246-b589-4cd34523d999,3764237,FA Women's Super League,2020/2021,0
3d46e400-12cb-4292-ac1e-e5e2214f5273,3764237,FA Women's Super League,2020/2021,0
f1f27691-fcc6-4335-bdb8-ca56dfc304f2,3764237,FA Women's Super League,2020/2021,1
f76eb2b2-ad40-435e-8145-bcdb4d816a93,3764237,FA Women's Super League,2020/2021,0
54ca8c3d-afd6-4368-9cca-e323790735a2,3764237,FA Women's Super League,2020/2021,0
a1cbc312-0975-4e18-aef6-3cc02678983d,3775594,FA Women's Super League,2020/2021,0
e7bfa082-8b28-4f7f-8ac3-c6a52d525dd1,3775594,FA Women's Super League,2020/2021,0
e56b8a56-7b4b-4012-8976-8ecedfe80c48,3775594,FA Women's Super League,2020/2021,0
eebcd29f-1f13-4660-a32e-ce31d5de1e8e,3775594,FA Women's Super League,2020/2021,0
e7b4e0ad-c681-487b-8a58-eea6e840f4af,3775594,FA Women's Super League,2020/2021,0
e1def8d4-5da9-40d9-8b76-2744525ee704,3775594,FA Women's Super League,2020/2021,0
9fb2b85e-45c0-454d-8eeb-96a7a8324e83,3775594,FA Women's Super League,2020/2021,0
71a4ef97-d29a-43c2-8bc0-8670573b5dd2,3775594,FA Women's Super League,2020/2021,0
6c141c4a-ba02-41e8-8a37-f8d4e82ab710,3775594,FA Women's Super League,2020/2021,0
c8cafa5f-4219-468e-8496-bbd3ca0e785a,3775594,FA Women's Super League,2020/2021,0
6917984f-473c-4527-a230-a0f7153eac12,3775594,FA Women's Super League,2020/2021,0
ed39415a-014f-4af7-b87f-46a7fbb8ae99,3775594,FA Women's Super League,2020/2021,0
e2ded593-df4f-47f4-bf89-cff53af445d3,3775594,FA Women's Super League,2020/2021,1
1e9af323-eaa0-4748-a7c8-34612a6d1e2e,3775594,FA Women's Super League,2020/2021,0
479fb400-6dcd-47bd-b273-b86e6ac153f5,3775594,FA Women's Super League,2020/2021,0
d2d465de-2132-46a4-a55c-6118b3d9718a,3775594,FA Women's Super League,2020/2021,0
714725d8-68df-4c68-b937-28411a9e07d5,3775594,FA Women's Super League,2020/2021,0
68d0cb50-ec4c-479a-b278-fcd7309d3715,3775594,FA Women's Super League,2020/2021,0
56cc9ae5-a180-4166-b684-0b135e2785f0,3775594,FA Women's Super League,2020/2021,0
a36aa333-9647-4344-abb0-95fb4ed7d41b,3775594,FA Women's Super League,2020/2021,0
248bced8-17d4-4b71-8408-bcd6c1d95f88,3775594,FA Women's Super League,2020/2021,0
9d6db99d-873b-47c5-9d82-ff36312ef811,3775594,FA Women's Super League,2020/2021,1
4928ba4a-9013-4923-8ac8-05d7249058ac,3775594,FA Women's Super League,2020/2021,0
415c626f-d221-44ec-a47c-88288b54f5fb,3775594,FA Women's Super League,2020/2021,0
b4a17584-03c1-45b3-af54-12bc2ca92d29,3775560,FA Women's Super League,2020/2021,0
ca4d49db-a7f5-42c9-bf60-77ce63805451,3775560,FA Women's Super League,2020/2021,0
a85732b6-2280-45e0-ba58-f7c2308b092d,3775560,FA Women's Super League,2020/2021,0
41ca14d0-aa9a-4278-92fd-93d1a8be564e,3775560,FA Women's Super League,2020/2021,0
c40bb969-4507-463f-a8a0-5ecf467a98fb,3775560,FA Women's Super League,2020/2021,0
66581dff-8f54-4548-9a22-60e182b1e377,3775560,FA Women's Super League,2020/2021,0
5877f162-b328-4df9-b9fb-e1cfc1b54f17,3775560,FA Women's Super League,2020/2021,0
0090234f-da00-487a-a2e8-5dc687550791,3775560,FA Women's Super League,2020/2021,0
51df1be0-caad-40a9-ae3e-df5dad4807a8,3775560,FA Women's Super League,2020/2021,0
6512eb0f-3c0b-4713-9d85-5e9aaa917899,3775560,FA Women's Super League,2020/2021,0
7638920b-9d5c-4698-a6b9-27487a0dd992,3775560,FA Women's Super League,2020/2021,0
d34a958e-4c15-409c-991c-24213c0c63f4,3775560,FA Women's Super League,2020/2021,0
93c3cb60-0ed7-4d35-b1ae-1211cb3bd89e,3775560,FA Women's Super League,2020/2021,0
e1dd69d6-8e70-4f34-aa02-abc37b2cf18a,3775560,FA Women's Super League,2020/2021,0
449e8581-97cc-4ab3-948a-29e68c129778,3775560,FA Women's Super League,2020/2021,0
321c65b3-6f00-4133-918e-35783666e7f0,3775560,FA Women's Super League,2020/2021,0
c0346524-8f54-415c-a5bf-d2a76dc05239,3775560,FA Women's Super League,2020/2021,0
5f3372e6-79fb-42d6-b52c-bd5ebd49e269,3775560,FA Women's Super League,2020/2021,0
20627092-b310-4a8a-9772-8cb69bfefa8a,3775560,FA Women's Super League,2020/2021,0
b50c2beb-23e7-453c-9d2e-517bfabf60ec,3775560,FA Women's Super League,2020/2021,0
afe2f3f0-1cf7-4e13-ad72-43da927c9ef0,3775560,FA Women's Super League,2020/2021,0
7f0d0b90-2d9c-49f1-8b21-8ad815aa0443,3775624,FA Women's Super League,2020/2021,0
d2718eb2-e1f7-4fd3-8ff2-d219c6f4a5b1,3775624,FA Women's Super League,2020/2021,0
53f3037f-7d4e-4cc2-8c10-5251fc734265,3775624,FA Women's Super League,2020/2021,0
37db8546-a582-43dd-8c3a-c14a3ed27098,3775624,FA Women's Super League,2020/2021,1
8b844f37-c5f7-46d1-92ff-bf7fade43929,3775624,FA Women's Super League,2020/2021,0
7bee50ac-8f4f-4bf5-87a4-cf7a27007a6f,3775624,FA Women's Super League,2020/2021,0
5b6a4c5d-0952-47d0-84ba-e93ed4f7295c,3775624,FA Women's Super League,2020/2021,0
041882ce-0f07-4146-ad64-affd11dbf99c,3775624,FA Women's Super League,2020/2021,0
43fc3329-220a-4141-a948-e79082759be7,3775624,FA Women's Super League,2020/2021,0
620d2e56-8335-4b48-b663-af65fc235f1c,3775624,FA Women's Super League,2020/2021,0
b90dbaca-8049-492a-a5cd-411fbd6e1df2,3775624,FA Women's Super League,2020/2021,0
51e651cb-cb97-4d41-a8ca-c2a71c306059,3775624,FA Women's Super League,2020/2021,0
c62a4f9b-f4a1-469e-a207-ecdcb7da5748,3775624,FA Women's Super League,2020/2021,0
dbc8a9e9-c981-4cd9-8996-4eada6fbacdc,3775624,FA Women's Super League,2020/2021,0
7ce896a0-aecf-4d7f-9f66-2fb4448d431d,3775624,FA Women's Super League,2020/2021,0
6b18868c-c1c5-46da-95b9-168022969782,3775624,FA Women's Super League,2020/2021,1
628dc650-e5bf-4381-b2e4-0bcb40ba7d7f,3775624,FA Women's Super League,2020/2021,0
2fc6ed7c-2f41-40ac-a4a2-f89120d680e5,3775624,FA Women's Super League,2020/2021,0
72f310c5-741b-40e4-b6fc-d7c40af67a9c,3775624,FA Women's Super League,2020/2021,1
359cfc16-f79c-4531-a8db-849cf15bac91,3775624,FA Women's Super League,2020/2021,0
2de76757-c857-405f-8467-d241e3d5338d,3775624,FA Women's Super League,2020/2021,0
c9ef4f7d-1f2d-4419-bd61-a158114a5153,3775624,FA Women's Super League,2020/2021,0
00647157-f60a-45ad-af84-91bfbe973a43,3775624,FA Women's Super League,2020/2021,0
c480a1aa-fa3c-4e4e-b21d-85acefb76170,3775624,FA Women's Super League,2020/2021,0
871e2a38-4327-4ff9-adb2-b89364d3ef71,3775624,FA Women's Super League,2020/2021,0
b42a4a07-c5bd-4ece-a042-0bad4e78566f,3775624,FA Women's Super League,2020/2021,0
9328a05d-ccb4-45b5-9ad6-f13b473a012e,3775624,FA Women's Super League,2020/2021,0
35745158-312c-43eb-96d7-cc33b3e4ec2b,3775624,FA Women's Super League,2020/2021,1
75a77025-b388-44e9-ad9c-043fa8940f0b,3775624,FA Women's Super League,2020/2021,0
b97f28c8-866a-4632-a303-77762e1599ee,3775624,FA Women's Super League,2020/2021,0
ae107362-102f-4129-8fca-f83ae6bcca96,3775624,FA Women's Super League,2020/2021,0
dffc3680-2a87-4e5f-b82b-337c2b9241ca,3775624,FA Women's Super League,2020/2021,0
2340742c-85c0-48de-9e4d-2ccaa8d153ac,3775624,FA Women's Super League,2020/2021,0
5e755647-1085-46a8-a820-f89f891ca40c,3775624,FA Women's Super League,2020/2021,0
80a075cb-e3df-4c30-b9b7-d68d7ba6d093,3764240,FA Women's Super League,2020/2021,0
1decfec0-2bd5-4009-a429-09a7f82c30df,3764240,FA Women's Super League,2020/2021,0
8f378942-e9fb-43a3-8ff9-6a696f5aff7c,3764240,FA Women's Super League,2020/2021,0
6d566cc4-1250-41d3-9ad7-f650c45a28ba,3764240,FA Women's Super League,2020/2021,1
8b8644d8-45d4-45c4-8d65-9f235b0dd82d,3764240,FA Women's Super League,2020/2021,0
36076742-046b-463a-ab7c-fc6bb0601f3b,3764240,FA Women's Super League,2020/2021,0
5dc1975f-e646-40ec-bcd5-30cd90c0e61e,3764240,FA Women's Super League,2020/2021,0
70bda7cf-4b19-4065-a84e-4a55a2e1d975,3764240,FA Women's Super League,2020/2021,1
51b9255b-3475-4420-8fbc-43a80f453fe0,3764240,FA Women's Super League,2020/2021,0
b9783a69-16f1-4362-8038-6056e8f410ec,3764240,FA Women's Super League,2020/2021,0
bddd3603-583e-4d09-b2fe-0f57ed5eb9cc,3764240,FA Women's Super League,2020/2021,0
0745019c-bbbd-49d3-b6cb-7fb388ffebe6,3764240,FA Women's Super League,2020/2021,0
4e25fdff-31a0-474a-8053-a690272db31d,3764240,FA Women's Super League,2020/2021,0
c73242c1-b952-419a-a3a2-0c977172c03b,3764240,FA Women's Super League,2020/2021,0
b0d00e97-ec62-48ab-8058-536cea346470,3764240,FA Women's Super League,2020/2021,0
342cfd38-3440-4403-b600-7679b3b06c22,3764240,FA Women's Super League,2020/2021,0
522ae9e4-57aa-4868-bb64-3ee8e262da5f,3764240,FA Women's Super League,2020/2021,0
b6f95718-b90d-4ebe-9895-334efea5d820,3764240,FA Women's Super League,2020/2021,0
72fd7dcb-6bc3-43bf-9978-ea4f226b4336,3764240,FA Women's Super League,2020/2021,1
f5e886af-9e96-40a3-be77-4e4ada242261,3764240,FA Women's Super League,2020/2021,0
4fd68159-59a8-47fc-bc41-2bbc215f34f5,3764233,FA Women's Super League,2020/2021,0
afa45a94-f8f5-425b-916b-37d7ca4fcf15,3764233,FA Women's Super League,2020/2021,0
7f5074eb-3a5c-4758-b0b1-144212cf23e7,3764233,FA Women's Super League,2020/2021,0
c92595ef-0231-44ac-a80a-3301303d9e8b,3764233,FA Women's Super League,2020/2021,1
c65bf39e-d430-4f0b-9b56-aef262362a34,3764233,FA Women's Super League,2020/2021,1
8596f732-2445-44cd-a909-3ffce639e2e4,3764233,FA Women's Super League,2020/2021,0
40d20aa3-7e25-4f37-ba74-8847b41dc68d,3764233,FA Women's Super League,2020/2021,1
6d8ae2ae-6942-4b3e-832b-6347d4ea2baf,3764233,FA Women's Super League,2020/2021,0
3f2797e0-4349-4ea6-9929-74cda086cc6a,3764233,FA Women's Super League,2020/2021,0
52725be4-8cb1-43fc-979a-ad7c14ec6a2b,3764233,FA Women's Super League,2020/2021,0
49397541-d231-419d-980d-342d71824d28,3764233,FA Women's Super League,2020/2021,0
68ac4779-ffd7-4263-9d92-d24b3ba97f17,3764233,FA Women's Super League,2020/2021,0
5f94de45-20ac-42cb-9b7e-1194d859cc4f,3764233,FA Women's Super League,2020/2021,0
53439839-a734-457d-b0d4-bb48bd7f4b82,3764233,FA Women's Super League,2020/2021,1
1853c721-4df6-4218-be12-5fa6927e7347,3764233,FA Women's Super League,2020/2021,0
335cd773-fa73-4217-a7c8-f205600da4c2,3764233,FA Women's Super League,2020/2021,0
cee6b178-c2ab-4fc5-9b3e-24605b2590ab,3764233,FA Women's Super League,2020/2021,0
85b920b4-f82b-4ae8-aa2f-08e03365fe64,3764233,FA Women's Super League,2020/2021,0
cb9974b4-b95c-47cb-8645-4731fb5bfcbc,3764233,FA Women's Super League,2020/2021,0
90c42897-b7ff-4c76-966d-2540b64590b1,3764233,FA Women's Super League,2020/2021,0
1f42b3b9-83b6-4c2f-b379-a3c1f7591b46,3764233,FA Women's Super League,2020/2021,0
5e0b548f-9f20-4478-8fd0-bf24dcbde4ca,3764233,FA Women's Super League,2020/2021,1
309dd25d-d6a4-4142-bfc3-7135d0b5a3fd,3764233,FA Women's Super League,2020/2021,0
80befb66-2fd5-4e94-8e31-ae86861cf7a4,3764233,FA Women's Super League,2020/2021,1
4be768db-819b-4c42-a77d-95e4ae0af988,3764233,FA Women's Super League,2020/2021,0
3b8f4ac3-0db5-4dd8-976b-c33dc116446d,3764233,FA Women's Super League,2020/2021,0
02ea4851-1f0e-4bd5-8bd6-e05dad391d9a,3764233,FA Women's Super League,2020/2021,0
93d8f73b-20af-46e8-9f70-af61b353ae54,3764233,FA Women's Super League,2020/2021,0
0499a31e-3d3f-4ac2-bd3f-e85747e1a453,3764233,FA Women's Super League,2020/2021,0
3bc44237-d565-4fd1-bbb6-6cde5d0c18e7,3764233,FA Women's Super League,2020/2021,1
1d185b65-176a-4d6b-b3ce-31f1801545e2,3775585,FA Women's Super League,2020/2021,0
742285b7-44e6-4178-8a6f-149494023b2e,3775585,FA Women's Super League,2020/2021,0
65b7708f-5d4b-4f9e-80ab-baac1ac86c44,3775585,FA Women's Super League,2020/2021,1
053ddb48-a4c2-4045-ba7f-d932be14c618,3775585,FA Women's Super League,2020/2021,0
0e21cb8a-0a5d-4383-9e97-388c6f366558,3775585,FA Women's Super League,2020/2021,0
6da91af9-11eb-46a1-bff8-2e6f521fb804,3775585,FA Women's Super League,2020/2021,0
5ad5e2c8-c84b-47dc-964f-a610fd3ae4e6,3775585,FA Women's Super League,2020/2021,0
51f97198-7176-4ef6-b5a0-cbf5761513e7,3775585,FA Women's Super League,2020/2021,0
19f628a7-e4b0-4fa2-bb07-fa280d18e9f2,3775585,FA Women's Super League,2020/2021,0
337ee067-cabe-4850-acc2-538b845ae66a,3775585,FA Women's Super League,2020/2021,0
f2bc57ab-1a6d-457a-b67a-42565ff65f3d,3775585,FA Women's Super League,2020/2021,0
6ef76077-4d30-44ff-bbae-57ff8c5a4ba8,3775585,FA Women's Super League,2020/2021,0
ee9aa90b-969e-48ec-a963-602ebd87ca22,3775585,FA Women's Super League,2020/2021,0
b18df4cb-a3ba-45bf-8936-f7b74fc198c6,3775585,FA Women's Super League,2020/2021,0
2cf6e565-34db-4d7e-b3b8-3529ef5ec3e8,3775585,FA Women's Super League,2020/2021,0
46b5e8da-fa7c-480b-b4ae-67daa7271aed,3775585,FA Women's Super League,2020/2021,1
e9ee5b81-481a-4522-98bf-f8ff55756f42,3775585,FA Women's Super League,2020/2021,0
daa9e061-7a1f-4cf1-a0f0-ebc696c667ca,3775585,FA Women's Super League,2020/2021,0
4644f8ad-0392-4148-8e60-7cd40575150b,3775585,FA Women's Super League,2020/2021,1
7f219de3-c502-4909-8e55-e4b135847993,3775585,FA Women's Super League,2020/2021,0
f09f16ea-75d3-4eba-9c06-0b5e7feb6699,3775585,FA Women's Super League,2020/2021,0
9d4747bf-5c19-4feb-b6e6-013f59cd85b3,3775585,FA Women's Super League,2020/2021,0
27efd4cc-4aee-421b-a09b-f74950383714,3775585,FA Women's Super League,2020/2021,0
f3e96354-0990-4da0-995f-57128c5c297f,3775593,FA Women's Super League,2020/2021,1
93abce73-b8fa-40c4-b48f-200d67ddb20e,3775593,FA Women's Super League,2020/2021,0
5ceeb090-5fc6-41dd-bfcf-89d462367a70,3775593,FA Women's Super League,2020/2021,0
9682e996-bcb0-4bce-b5b6-5f7fd3fb0ca1,3775593,FA Women's Super League,2020/2021,0
022da0cd-958f-4477-92c8-4567c00be5a5,3775593,FA Women's Super League,2020/2021,0
f9a06afd-c8aa-4b1e-ac91-2055661cf6d5,3775593,FA Women's Super League,2020/2021,0
f38fb7dc-23ad-4dea-bdf7-6822b02759df,3775593,FA Women's Super League,2020/2021,1
23ee8a8a-c04f-428c-a86a-68ba1cdb64d7,3775593,FA Women's Super League,2020/2021,0
d9379031-8ee3-4052-81c6-0fde1569b97c,3775593,FA Women's Super League,2020/2021,0
c32b348e-162d-4f0f-b6cd-10ff14904078,3775593,FA Women's Super League,2020/2021,0
0b5ecc2b-d306-4f35-9c7c-afa2a4d016f3,3775593,FA Women's Super League,2020/2021,0
5bbbd869-2623-4d19-abfe-3561ac4182b3,3775593,FA Women's Super League,2020/2021,1
